url,title,price_raw,price_value,currency,make,model,year,mileage_raw,engine_raw,fuel,transmission,drive,color,steering,doors,seats,stock_no,chassis_no,location,page_type,is_listing,market_country,url_make,url_model,title_year,year_clean,make_clean,model_clean,model_code,make_model,has_valid_price,price_log,price_bucket,vehicle_age,age_bucket,fuel_group,is_hybrid,is_electric,is_electrified,transmission_group,drive_group,steering_group,doors_num,seats_num,price_per_seat,price_per_door,stock_country,is_overseas_stock,stock_prefix,stock_seq,chassis_no_clean,chassis_prefix,is_vin,vin_region,frame_no_type,body_guess,completeness_score,price_rank_within_make_model,price_rank_within_make_model_year
https://www.beforward.jp/nissan/kix/cd253500/id/15206001/,BE FORWARD : 2021 NISSAN Kix,6790,6790.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,6AA-P15,2021.0,Year,Trans.,Hybrid(Petrol),Automatic,2wheel drive,Pearl,Right,5.0,,CD253500,P15-043437,KYUSHU,listing,True,,NISSAN,Kix,2021.0,2021.0,NISSAN,Kix,6AA-P15,NISSAN Kix,True,8.823353485113792,low_mid,5.0,4-5,Hybrid(Petrol),True,False,True,Automatic,2WD,Right,5.0,,,1358.0,Japan,False,CD,253500.0,P15-043437,P15,False,,FrameNo,unknown,1.0,0.25,0.5
https://www.beforward.jp/nissan/roox/cd253472/id/15205973/,BE FORWARD : 2021 NISSAN Roox,7420,7420.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,5AA-B44A,2021.0,Year,Trans.,Hybrid(Petrol),Automatic,2wheel drive,Pearl,Right,5.0,,CD253472,B44A-0071830,YOKOHAMA,listing,True,,NISSAN,Roox,2021.0,2021.0,NISSAN,Roox,5AA-B44A,NISSAN Roox,True,8.912069097970134,mid,5.0,4-5,Hybrid(Petrol),True,False,True,Automatic,2WD,Right,5.0,,,1484.0,Japan,False,CD,253472.0,B44A-0071830,B44A,False,,FrameNo,unknown,1.0,0.16666666666666666,0.25
https://www.beforward.jp/nissan/roox/cd253565/id/15206066/,BE FORWARD : 2021 NISSAN Roox,9510,9510.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,5AA-B44A,2021.0,Year,Trans.,Hybrid(Petrol),Automatic,2wheel drive,Pearl,Right,5.0,,CD253565,B44A-0094607,KOBE,listing,True,,NISSAN,Roox,2021.0,2021.0,NISSAN,Roox,5AA-B44A,NISSAN Roox,True,9.160204302482386,mid,5.0,4-5,Hybrid(Petrol),True,False,True,Automatic,2WD,Right,5.0,,,1902.0,Japan,False,CD,253565.0,B44A-0094607,B44A,False,,FrameNo,unknown,1.0,0.6666666666666666,1.0
https://www.beforward.jp/nissan/roox/cd253623/id/15206124/,BE FORWARD : 2023 NISSAN Roox,11160,11160.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,4AA-B45A,2023.0,Year,Trans.,Hybrid(Petrol),Automatic,2wheel drive,Pearl,Right,5.0,,CD253623,B45A-0509088,KYUSHU,listing,True,,NISSAN,Roox,2023.0,2023.0,NISSAN,Roox,4AA-B45A,NISSAN Roox,True,9.320180837655714,mid,3.0,2-3,Hybrid(Petrol),True,False,True,Automatic,2WD,Right,5.0,,,2232.0,Japan,False,CD,253623.0,B45A-0509088,B45A,False,,FrameNo,unknown,1.0,1.0,1.0
https://www.beforward.jp/nissan/qashqai/cd253059/id/15205556/,BE FORWARD : 2016 NISSAN QASHQAI,3800,3800.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,PUSHSTART-REVCAM,2016.0,Year,Trans.,Petrol,Automatic,2wheel drive,Gray,Right,5.0,4.0,CD253059,SJNFBAJ11U1656759,Singapore,listing,True,,NISSAN,Qashqai,2016.0,2016.0,NISSAN,QASHQAI,PUSHSTART-REVCAM,NISSAN QASHQAI,True,8.24301946898925,low_mid,10.0,6-10,Petrol,False,False,False,Automatic,2WD,Right,5.0,4.0,950.0,760.0,Singapore,True,CD,253059.0,SJNFBAJ11U1656759,SJNFBAJ11U1656759,True,United Kingdom,VIN,unknown,1.0,1.0,1.0
https://www.beforward.jp/nissan/dayz/cd253155/id/15205656/,BE FORWARD : 2014 NISSAN Dayz,2050,2050.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,-,2014.0,Year,Trans.,Petrol,CVT,2wheel drive,Silver,Right,5.0,4.0,CD253155,B21W-0140100,YOKOHAMA,listing,True,,NISSAN,Dayz,2014.0,2014.0,NISSAN,Dayz,,NISSAN Dayz,True,7.62608275807238,budget,12.0,11-20,Petrol,False,False,False,CVT,2WD,Right,5.0,4.0,512.5,410.0,Japan,False,CD,253155.0,B21W-0140100,B21W,False,,FrameNo,unknown,1.0,0.125,1.0
https://www.beforward.jp/nissan/dayz/cd253496/id/15205997/,BE FORWARD : 2021 NISSAN Dayz,5300,5300.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,5BA-B43W,2021.0,Year,Trans.,Petrol,Automatic,2wheel drive,Brown,Right,5.0,,CD253496,B43W-0118251,KYUSHU,listing,True,,NISSAN,Dayz,2021.0,2021.0,NISSAN,Dayz,5BA-B43W,NISSAN Dayz,True,8.575650760987806,low_mid,5.0,4-5,Petrol,False,False,False,Automatic,2WD,Right,5.0,,,1060.0,Japan,False,CD,253496.0,B43W-0118251,B43W,False,,FrameNo,unknown,1.0,0.625,1.0
https://www.beforward.jp/nissan/dayz/cd253529/id/15206030/,BE FORWARD : 2020 NISSAN Dayz,7220,7220.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,4AA-B45W,2020.0,Year,Trans.,Hybrid(Petrol),Automatic,2wheel drive,Black,Right,5.0,,CD253529,B45W-0015617,KYUSHU,listing,True,,NISSAN,Dayz,2020.0,2020.0,NISSAN,Dayz,4AA-B45W,NISSAN Dayz,True,8.884748726451182,mid,6.0,6-10,Hybrid(Petrol),True,False,True,Automatic,2WD,Right,5.0,,,1444.0,Japan,False,CD,253529.0,B45W-0015617,B45W,False,,FrameNo,unknown,1.0,1.0,1.0
https://www.beforward.jp/nissan/dayz/cd253543/id/15206044/,BE FORWARD : 2022 NISSAN Dayz,7020,7020.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,5BA-B43W,2022.0,Year,Trans.,Petrol,Automatic,2wheel drive,Blue,Right,5.0,,CD253543,B43W-0146651,YOKOHAMA,listing,True,,NISSAN,Dayz,2022.0,2022.0,NISSAN,Dayz,5BA-B43W,NISSAN Dayz,True,8.85666093701725,mid,4.0,4-5,Petrol,False,False,False,Automatic,2WD,Right,5.0,,,1404.0,Japan,False,CD,253543.0,B43W-0146651,B43W,False,,FrameNo,unknown,1.0,0.875,1.0
https://www.beforward.jp/nissan/dayz-roox/cd253546/id/15206047/,BE FORWARD : 2015 NISSAN Dayz Roox,6530,6530.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,DBA-B21A,2015.0,Year,Trans.,Petrol,Automatic,2wheel drive,Pearl,Right,5.0,,CD253546,B21A-0089927,KYUSHU,listing,True,,NISSAN,Dayz Roox,2015.0,2015.0,NISSAN,Dayz Roox,DBA-B21A,NISSAN Dayz Roox,True,8.784315349902657,low_mid,11.0,11-20,Petrol,False,False,False,Automatic,2WD,Right,5.0,,,1306.0,Japan,False,CD,253546.0,B21A-0089927,B21A,False,,FrameNo,unknown,1.0,1.0,1.0
https://www.beforward.jp/nissan/aura/cd253413/id/15205914/,BE FORWARD : 2023 NISSAN AURA,16170,16170.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,6AA-FE13,2023.0,Year,Trans.,Hybrid(Petrol),Automatic,2wheel drive,Black,Right,5.0,,CD253413,FE13-341850,NIIGATA,listing,True,,NISSAN,Aura,2023.0,2023.0,NISSAN,AURA,6AA-FE13,NISSAN AURA,True,9.690974793577944,upper_mid,3.0,2-3,Hybrid(Petrol),True,False,True,Automatic,2WD,Right,5.0,,,3234.0,Japan,False,CD,253413.0,FE13-341850,FE13,False,,FrameNo,unknown,1.0,1.0,1.0
https://www.beforward.jp/mazda/carol/cd253659/id/15206160/,BE FORWARD : 2019 MAZDA Carol,2120,2120.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,DBA-HB36S,2019.0,Year,Trans.,Petrol,Automatic,2wheel drive,Brown,Right,5.0,,CD253659,HB36S-232961,KYUSHU,listing,True,,MAZDA,Carol,2019.0,2019.0,MAZDA,Carol,DBA-HB36S,MAZDA Carol,True,7.659642954564682,budget,7.0,6-10,Petrol,False,False,False,Automatic,2WD,Right,5.0,,,424.0,Japan,False,CD,253659.0,HB36S-232961,HB36S,False,,FrameNo,unknown,1.0,1.0,1.0
https://www.beforward.jp/mazda/demio/cd253511/id/15206012/,BE FORWARD : 2015 MAZDA Demio,2790,2790.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,DBA-DJ3FS,2015.0,Year,Trans.,Petrol,Automatic,2wheel drive,Blue,Right,5.0,,CD253511,DJ3FS-126268,YOKOHAMA,listing,True,,MAZDA,Demio,2015.0,2015.0,MAZDA,Demio,DBA-DJ3FS,MAZDA Demio,True,7.934155233536322,budget,11.0,11-20,Petrol,False,False,False,Automatic,2WD,Right,5.0,,,558.0,Japan,False,CD,253511.0,DJ3FS-126268,DJ3FS,False,,FrameNo,unknown,1.0,0.6666666666666666,1.0
https://www.beforward.jp/mazda/demio/cd253684/id/15206185/,BE FORWARD : 2013 MAZDA Demio,1990,1990.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,DBA-DEJFS,2013.0,Year,Trans.,Petrol,Automatic,2wheel drive,Red,Right,5.0,,CD253684,DEJFS-154999,YOKOHAMA,listing,True,,MAZDA,Demio,2013.0,2013.0,MAZDA,Demio,DBA-DEJFS,MAZDA Demio,True,7.596392304064196,budget,13.0,11-20,Petrol,False,False,False,Automatic,2WD,Right,5.0,,,398.0,Japan,False,CD,253684.0,DEJFS-154999,DEJFS,False,,FrameNo,unknown,1.0,0.3333333333333333,1.0
https://www.beforward.jp/mazda/demio/cd253752/id/15206253/,BE FORWARD : 2018 MAZDA Demio,4160,4160.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,6BA-DJLFS,2018.0,Year,Trans.,Petrol,Automatic,2wheel drive,Pearl,Right,5.0,,CD253752,DJLFS-601276,KYUSHU,listing,True,,MAZDA,Demio,2018.0,2018.0,MAZDA,Demio,6BA-DJLFS,MAZDA Demio,True,8.333510708982942,low_mid,8.0,6-10,Petrol,False,False,False,Automatic,2WD,Right,5.0,,,832.0,Japan,False,CD,253752.0,DJLFS-601276,DJLFS,False,,FrameNo,unknown,1.0,1.0,1.0
https://www.beforward.jp/mazda/roadster/cd253079/id/15205577/,BE FORWARD : 2007 MAZDA Roadster,6480,6480.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,CBA-NCEC,2007.0,Year,Trans.,Petrol,Manual,2wheel drive,Blue,Right,2.0,2.0,CD253079,NCEC-150321,OSAKA,listing,True,,MAZDA,Roadster,2007.0,2007.0,MAZDA,Roadster,CBA-NCEC,MAZDA Roadster,True,8.776630098427717,low_mid,19.0,11-20,Petrol,False,False,False,Manual,2WD,Right,2.0,2.0,3240.0,3240.0,Japan,False,CD,253079.0,NCEC-150321,NCEC,False,,FrameNo,convertible_roadster,1.0,0.25,1.0
https://www.beforward.jp/mazda/roadster/cd253499/id/15206000/,BE FORWARD : 2024 MAZDA Roadster,17550,17550.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,5BA-ND5RE,2024.0,Year,Trans.,Petrol,Manual,2wheel drive,Blue,Right,2.0,,CD253499,ND5RE-101338,YOKOHAMA,listing,True,,MAZDA,Roadster,2024.0,2024.0,MAZDA,Roadster,5BA-ND5RE,MAZDA Roadster,True,9.77286620732769,upper_mid,2.0,2-3,Petrol,False,False,False,Manual,2WD,Right,2.0,,,8775.0,Japan,False,CD,253499.0,ND5RE-101338,ND5RE,False,,FrameNo,convertible_roadster,1.0,1.0,1.0
https://www.beforward.jp/mazda/roadster/cd253697/id/15206198/,BE FORWARD : 2024 MAZDA Roadster,17220,17220.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,5BA-ND5RE,2024.0,Year,Trans.,Petrol,Manual,2wheel drive,Gold,Right,2.0,,CD253697,ND5RE-103508,OSAKA,listing,True,,MAZDA,Roadster,2024.0,2024.0,MAZDA,Roadster,5BA-ND5RE,MAZDA Roadster,True,9.7538848483049,upper_mid,2.0,2-3,Petrol,False,False,False,Manual,2WD,Right,2.0,,,8610.0,Japan,False,CD,253697.0,ND5RE-103508,ND5RE,False,,FrameNo,convertible_roadster,1.0,0.75,0.5
https://www.beforward.jp/mazda/roadster/cd253803/id/15206304/,BE FORWARD : 2018 MAZDA Roadster,13640,13640.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,5BA-ND5RC,2018.0,Year,Trans.,Petrol,Manual,2wheel drive,Red,Right,2.0,,CD253803,ND5RC-301568,KOBE,listing,True,,MAZDA,Roadster,2018.0,2018.0,MAZDA,Roadster,5BA-ND5RC,MAZDA Roadster,True,9.52083524249312,mid,8.0,6-10,Petrol,False,False,False,Manual,2WD,Right,2.0,,,6820.0,Japan,False,CD,253803.0,ND5RC-301568,ND5RC,False,,FrameNo,convertible_roadster,1.0,0.5,1.0
https://www.beforward.jp/mazda/titan/cd253038/id/15205535/,BE FORWARD : 2015 MAZDA Titan,18220,18220.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,LHR85A,2015.0,Year,Trans.,Diesel,Manual,2wheel drive,White,Right,4.0,,CD253038,LHR85-7006135,KOBE,listing,True,,MAZDA,Titan,2015.0,2015.0,MAZDA,Titan,LHR85A,MAZDA Titan,True,9.810330054049878,upper_mid,11.0,11-20,Diesel,False,False,False,Manual,2WD,Right,4.0,,,4555.0,Japan,False,CD,253038.0,LHR85-7006135,LHR85,False,,FrameNo,truck_pickup,1.0,1.0,1.0
https://www.beforward.jp/mazda/mazda2/cd253054/id/15205551/,BE FORWARD : 2016 MAZDA Mazda2,2600,2600.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,PUSHSTART-REVCAM,2016.0,Year,Trans.,Petrol,Automatic,2wheel drive,Red,Right,4.0,4.0,CD253054,MM6DL2SAAGW185988,Singapore,listing,True,,MAZDA,Mazda2,2016.0,2016.0,MAZDA,Mazda2,PUSHSTART-REVCAM,MAZDA Mazda2,True,7.8636512654486515,budget,10.0,6-10,Petrol,False,False,False,Automatic,2WD,Right,4.0,4.0,650.0,650.0,Singapore,True,CD,253054.0,MM6DL2SAAGW185988,MM6DL2SAAGW185988,True,Other,VIN,sedan_like,1.0,0.3333333333333333,1.0
https://www.beforward.jp/mazda/mazda2/cd253502/id/15206003/,BE FORWARD : 2019 MAZDA Mazda2,6660,6660.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,3DA-DJ5FS,2019.0,Year,Trans.,Diesel,Automatic,2wheel drive,White,Right,5.0,,CD253502,DJ5FS-600807,YOKOHAMA,listing,True,,MAZDA,Mazda2,2019.0,2019.0,MAZDA,Mazda2,3DA-DJ5FS,MAZDA Mazda2,True,8.804024902413179,low_mid,7.0,6-10,Diesel,False,False,False,Automatic,2WD,Right,5.0,,,1332.0,Japan,False,CD,253502.0,DJ5FS-600807,DJ5FS,False,,FrameNo,unknown,1.0,0.6666666666666666,1.0
https://www.beforward.jp/mazda/mazda3/cd253044/id/15205541/,BE FORWARD : 2016 MAZDA Mazda3,2800,2800.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,PUSHSTART-REVCAM,2016.0,Year,Trans.,Petrol,Automatic,2wheel drive,Black,Right,4.0,4.0,CD253044,JM6BM42A8G0343640,Singapore,listing,True,,MAZDA,Mazda3,2016.0,2016.0,MAZDA,Mazda3,PUSHSTART-REVCAM,MAZDA Mazda3,True,7.937731775260109,budget,10.0,6-10,Petrol,False,False,False,Automatic,2WD,Right,4.0,4.0,700.0,700.0,Singapore,True,CD,253044.0,JM6BM42A8G0343640,JM6BM42A8G0343640,True,Japan,VIN,sedan_like,1.0,0.5,1.0
https://www.beforward.jp/mazda/mazda3/cd253730/id/15206231/,BE FORWARD : 2021 MAZDA Mazda3,14480,14480.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,BP5P,2021.0,Year,Trans.,Petrol,Automatic,2wheel drive,Pearl,Right,5.0,,CD253730,BP5P-150279,NAGOYA,listing,True,,MAZDA,Mazda3,2021.0,2021.0,MAZDA,Mazda3,BP5P,MAZDA Mazda3,True,9.580592724328602,mid,5.0,4-5,Petrol,False,False,False,Automatic,2WD,Right,5.0,,,2896.0,Japan,False,CD,253730.0,BP5P-150279,BP5P,False,,FrameNo,unknown,1.0,1.0,1.0
https://www.beforward.jp/mazda/mazda6/cd253050/id/15205547/,BE FORWARD : 2016 MAZDA Mazda6,2800,2800.0,USD,2016/5,2016/5,2016.0,Year,Trans.,Petrol,Automatic,2wheel drive,2016/5,Right,4.0,5.0,CD253050,JM6GJ1072G0237547,Singapore,listing,True,,MAZDA,Mazda6,2016.0,2016.0,MAZDA,Mazda6,,MAZDA Mazda6,True,7.937731775260109,budget,10.0,6-10,Petrol,False,False,False,Automatic,2WD,Right,4.0,5.0,560.0,700.0,Singapore,True,CD,253050.0,JM6GJ1072G0237547,JM6GJ1072G0237547,True,Japan,VIN,sedan_like,1.0,1.0,1.0
https://www.beforward.jp/mazda/axela-sport/cd253538/id/15206039/,BE FORWARD : 2017 MAZDA Axela Sport,8050,8050.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,LDA-BMLFS,2017.0,Year,Trans.,Diesel,Automatic,2wheel drive,Pearl,Right,5.0,,CD253538,BMLFS-110277,TOYAMA,listing,True,,MAZDA,Axela Sport,2017.0,2017.0,MAZDA,Axela Sport,LDA-BMLFS,MAZDA Axela Sport,True,8.993551586299981,mid,9.0,6-10,Diesel,False,False,False,Automatic,2WD,Right,5.0,,,1610.0,Japan,False,CD,253538.0,BMLFS-110277,BMLFS,False,,FrameNo,unknown,1.0,1.0,1.0
https://www.beforward.jp/mazda/axela-sport/cd253754/id/15206255/,BE FORWARD : 2017 MAZDA Axela Sport,4710,4710.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,DBA-BM5FS,2017.0,Year,Trans.,Petrol,Automatic,2wheel drive,Blue,Right,5.0,,CD253754,BM5FS-409861,KYUSHU,listing,True,,MAZDA,Axela Sport,2017.0,2017.0,MAZDA,Axela Sport,DBA-BM5FS,MAZDA Axela Sport,True,8.45765547870004,low_mid,9.0,6-10,Petrol,False,False,False,Automatic,2WD,Right,5.0,,,942.0,Japan,False,CD,253754.0,BM5FS-409861,BM5FS,False,,FrameNo,unknown,1.0,0.5,0.5
https://www.beforward.jp/mazda/cx-5/cd253465/id/15205966/,BE FORWARD : 2017 MAZDA CX-5,10100,10100.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,LDA-KF2P,2017.0,Year,Trans.,Diesel,Automatic,2wheel drive,Blue,Right,5.0,,CD253465,KF2P-109470,NAGOYA,listing,True,,MAZDA,Cx 5,2017.0,2017.0,MAZDA,CX-5,LDA-KF2P,MAZDA CX-5,True,9.220389707829185,mid,9.0,6-10,Diesel,False,False,False,Automatic,2WD,Right,5.0,,,2020.0,Japan,False,CD,253465.0,KF2P-109470,KF2P,False,,FrameNo,unknown,1.0,0.42857142857142855,0.75
https://www.beforward.jp/mazda/cx-5/cd253494/id/15205995/,BE FORWARD : 2017 MAZDA CX-5,5100,5100.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,LDA-KF2P,2017.0,Year,Trans.,Diesel,Automatic,2wheel drive,Pearl,Right,5.0,,CD253494,KF2P-127265,KOBE,listing,True,,MAZDA,Cx 5,2017.0,2017.0,MAZDA,CX-5,LDA-KF2P,MAZDA CX-5,True,8.537191877922927,low_mid,9.0,6-10,Diesel,False,False,False,Automatic,2WD,Right,5.0,,,1020.0,Japan,False,CD,253494.0,KF2P-127265,KF2P,False,,FrameNo,unknown,1.0,0.14285714285714285,0.25
https://www.beforward.jp/mazda/cx-5/cd253534/id/15206035/,BE FORWARD : 2023 MAZDA CX-5,15870,15870.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,3DA-KF2P,2023.0,Year,Trans.,Diesel,Automatic,2wheel drive,Gold,Right,5.0,,CD253534,KF2P-552460,KYUSHU,listing,True,,MAZDA,Cx 5,2023.0,2023.0,MAZDA,CX-5,3DA-KF2P,MAZDA CX-5,True,9.672248823507559,upper_mid,3.0,2-3,Diesel,False,False,False,Automatic,2WD,Right,5.0,,,3174.0,Japan,False,CD,253534.0,KF2P-552460,KF2P,False,,FrameNo,unknown,1.0,0.8571428571428571,1.0
https://www.beforward.jp/mazda/cx-5/cd253607/id/15206108/,BE FORWARD : 2019 MAZDA CX-5,14410,14410.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,3DA-KF2P,2019.0,Year,Trans.,Diesel,Automatic,4wheel drive,Pearl,Right,5.0,,CD253607,KF2P-320121,TOYAMA,listing,True,,MAZDA,Cx 5,2019.0,2019.0,MAZDA,CX-5,3DA-KF2P,MAZDA CX-5,True,9.575747082838362,mid,7.0,6-10,Diesel,False,False,False,Automatic,4WD,Right,5.0,,,2882.0,Japan,False,CD,253607.0,KF2P-320121,KF2P,False,,FrameNo,suv_crossover_like,1.0,0.7142857142857143,0.6666666666666666
https://www.beforward.jp/mazda/cx-5/cd253657/id/15206158/,BE FORWARD : 2022 MAZDA CX-5,17220,17220.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,3DA-KF2P,2022.0,Year,Trans.,Diesel,Automatic,2wheel drive,Pearl,Right,5.0,,CD253657,KF2P-510387,NAGOYA,listing,True,,MAZDA,Cx 5,2022.0,2022.0,MAZDA,CX-5,3DA-KF2P,MAZDA CX-5,True,9.7538848483049,upper_mid,4.0,4-5,Diesel,False,False,False,Automatic,2WD,Right,5.0,,,3444.0,Japan,False,CD,253657.0,KF2P-510387,KF2P,False,,FrameNo,unknown,1.0,1.0,1.0
https://www.beforward.jp/mazda/cx-5/cd253680/id/15206181/,BE FORWARD : 2018 MAZDA CX-5,10400,10400.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,KF2P,2018.0,Year,Trans.,Diesel,Automatic,2wheel drive,Gray,Right,5.0,,CD253680,KF2P-207841,KYUSHU,listing,True,,MAZDA,Cx 5,2018.0,2018.0,MAZDA,CX-5,KF2P,MAZDA CX-5,True,9.249657234353133,mid,8.0,6-10,Diesel,False,False,False,Automatic,2WD,Right,5.0,,,2080.0,Japan,False,CD,253680.0,KF2P-207841,KF2P,False,,FrameNo,unknown,1.0,0.5,1.0
https://www.beforward.jp/mazda/cx-5/cd253689/id/15206190/,BE FORWARD : 2015 MAZDA CX-5,4340,4340.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,LDA-KE2AW,2015.0,Year,Trans.,Diesel,Automatic,4wheel drive,Red,Right,5.0,,CD253689,KE2AW-202175,KOBE,listing,True,,MAZDA,Cx 5,2015.0,2015.0,MAZDA,CX-5,LDA-KE2AW,MAZDA CX-5,True,8.375860015299594,low_mid,11.0,11-20,Diesel,False,False,False,Automatic,4WD,Right,5.0,,,868.0,Japan,False,CD,253689.0,KE2AW-202175,KE2AW,False,,FrameNo,suv_crossover_like,1.0,0.07142857142857142,1.0
https://www.beforward.jp/mazda/cx-30/cd253452/id/15205953/,BE FORWARD : 2020 MAZDA CX-30,12320,12320.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,5BA-DMEP,2020.0,Year,Trans.,Petrol,Automatic,2wheel drive,Black,Right,5.0,,CD253452,DMEP-108838,YOKOHAMA,listing,True,,MAZDA,Cx 30,2020.0,2020.0,MAZDA,CX-30,5BA-DMEP,MAZDA CX-30,True,9.419060402624668,mid,6.0,6-10,Petrol,False,False,False,Automatic,2WD,Right,5.0,,,2464.0,Japan,False,CD,253452.0,DMEP-108838,DMEP,False,,FrameNo,unknown,1.0,0.3333333333333333,0.5
https://www.beforward.jp/mazda/cx-30/cd253807/id/15206308/,BE FORWARD : 2023 MAZDA CX-30,13370,13370.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,5AA-DMEJ3P,2023.0,Year,Trans.,Hybrid(Petrol),Automatic,2wheel drive,Blue,Right,5.0,,CD253807,DMEJ3P-110617,KYOTO,listing,True,,MAZDA,Cx 30,2023.0,2023.0,MAZDA,CX-30,5AA-DMEJ3P,MAZDA CX-30,True,9.500843461614666,mid,3.0,2-3,Hybrid(Petrol),True,False,True,Automatic,2WD,Right,5.0,,,2674.0,Japan,False,CD,253807.0,DMEJ3P-110617,DMEJ3P,False,,FrameNo,unknown,1.0,0.5,1.0
https://www.beforward.jp/mazda/mx-30/cd253495/id/15205996/,BE FORWARD : 2021 MAZDA MX-30,10370,10370.0,USD,TOYOTA NISSAN HONDA MAZDA MITSUBISHI SUBARU SUZUKI ISUZU DAIHATSU HINO LEXUS,ZAA-DRH3P,2021.0,Year,Trans.,Electric,Automatic,2wheel drive,Gray,Right,5.0,,CD253495,DRH3P-100125,NAGOYA,listing,True,,MAZDA,Mx 30,2021.0,2021.0,MAZDA,MX-30,ZAA-DRH3P,MAZDA MX-30,True,9.246768728589734,mid,5.0,4-5,Electric,False,True,True,Automatic,2WD,Right,5.0,,,2074.0,Japan,False,CD,253495.0,DRH3P-100125,DRH3P,False,,FrameNo,unknown,1.0,0.5,1.0
